-15.869141, -997.802734, 414.550781
-34.912109, -862.060547, 312.988281
-20.263672, -911.376953, 261.230469
-23.681641, -1110.107422, 214.843750
-35.400391, -929.443359, 193.359375
-18.310547, -992.431641, 186.523438
4.394531, -1010.009766, 247.070312
-24.169922, -930.419922, 300.781250
5.371094, -881.591797, 349.609375
19.531250, -892.333984, 434.570312
-7.080078, -906.982422, 477.539062
5.859375, -705.810547, 538.085938
31.738281, -794.677734, 651.367188
41.992188, -684.326172, 719.726562
8.789062, -606.689453, 769.531250
38.574219, -639.404297, 820.312500
64.941406, -547.607422, 860.351562
49.316406, -533.935547, 900.390625
-,-,-
21.972656, -490.966797, 991.210938
20.507812, -487.060547, 926.757812
30.273438, -530.517578, 967.285156
-14.404297, -551.025391, 958.496094
13.671875, -572.998047, 872.070312
-10.009766, -622.314453, 911.132812
-25.146484, -666.259766, 794.921875
14.160156, -667.236328, 785.156250
-31.494141, -667.724609, 715.820312
-14.892578, -794.677734, 660.156250
4.882812, -695.068359, 587.890625
-33.935547, -945.068359, 502.929688
-27.587891, -838.623047, 517.089844
-8.056641, -875.732422, 353.515625
-32.470703, -922.607422, 367.187500
-18.798828, -935.791016, 318.359375
-27.587891, -925.537109, 282.714844
-61.767578, -930.419922, 216.796875
-30.517578, -1074.951172, 225.585938
-67.138672, -899.169922, 237.304688
-26.123047, -958.251953, 251.464844
1.464844, -1075.927734, 257.324219
-4.638672, -923.583984, 367.187500
-26.123047, -841.064453, 396.484375
-29.052734, -917.724609, 423.828125
-14.892578, -750.732422, 515.625000
26.367188, -798.583984, 608.398438
-5.615234, -695.556641, 636.718750
31.250000, -682.373047, 708.007812
58.105469, -721.435547, 789.062500
51.269531, -586.669922, 814.453125
89.843750, -489.990234, 937.011719
111.328125, -468.505859, 925.781250
-,-,-
29.785156, -493.896484, 947.265625
9.765625, -436.279297, 992.187500
39.062500, -495.849609, 908.691406
44.433594, -569.091797, 895.507812
8.300781, -547.607422, 971.679688
33.203125, -590.576172, 873.046875
19.042969, -631.591797, 838.867188
-59.814453, -587.646484, 791.992188
24.902344, -709.716797, 757.812500
-49.072266, -742.431641, 705.078125
2.929688, -832.763672, 651.855469
-14.892578, -781.982422, 589.843750
-38.818359, -889.892578, 547.363281
-18.310547, -916.748047, 451.171875
-6.591797, -788.818359, 405.273438
-6.591797, -953.857422, 362.792969
-37.353516, -896.240234, 312.011719
-11.474609, -915.283203, 292.968750
-24.169922, -1062.255859, 260.742188
-33.935547, -924.560547, 250.976562
-20.751953, -1010.009766, 259.277344
-61.279297, -916.748047, 298.828125
-21.240234, -930.419922, 299.804688
-18.310547, -967.529297, 371.093750
1.953125, -843.017578, 382.812500
36.621094, -874.755859, 531.250000
-1.220703, -789.306641, 552.734375
29.785156, -703.857422, 633.789062
83.984375, -709.716797, 743.164062
36.621094, -594.970703, 758.789062
56.152344, -593.505859, 889.648438
68.359375, -553.955078, 891.601562
35.156250, -511.474609, 929.687500
126.953125, -518.310547, 943.359375
77.636719, -396.240234, 937.011719
76.171875, -448.974609, 1017.089844
81.054688, -439.208984, 967.773438
-,-,-
68.359375, -432.861328, 922.851562
71.289062, -471.435547, 968.750000
41.992188, -501.708984, 957.031250
43.945312, -512.451172, 869.140625
52.246094, -500.732422, 903.320312
38.085938, -595.947266, 928.710938
55.664062, -600.830078, 831.542969
41.015625, -655.517578, 795.898438
-24.169922, -745.849609, 781.250000
32.226562, -625.244141, 696.777344
-10.009766, -862.548828, 611.328125
-15.869141, -833.740234, 600.585938
6.347656, -744.384766, 510.253906
7.324219, -871.337891, 448.242188
-6.591797, -888.427734, 456.054688
-18.310547, -861.083984, 369.140625
-29.541016, -973.388672, 249.023438
-43.212891, -1050.537109, 247.070312
-11.474609, -945.068359, 200.195312
-34.912109, -1037.841797, 178.710938
-34.912109, -920.654297, 217.773438
-39.306641, -944.091797, 231.445312
-10.009766, -1051.513672, 317.382812
-17.333984, -819.580078, 355.468750
8.300781, -917.724609, 432.617188
14.160156, -796.630859, 490.722656
38.085938, -733.154297, 632.812500
37.597656, -874.755859, 654.296875
-7.568359, -543.701172, 760.742188
36.621094, -600.830078, 826.171875
23.437500, -511.474609, 862.792969
47.851562, -442.138672, 933.105469
47.851562, -502.685547, 1020.507812
60.058594, -436.279297, 1054.687500
-,-,-
26.367188, -450.927734, 995.117188
46.875000, -467.529297, 958.007812
